PHBDHXOBFUBCJD-FCIPNVEPSA-N	PCKGC_HUMAN
MCWDCZIDTUQRHK-QHOPCYEYSA-N	RNAS1_HUMAN
XRHGYUZYPHTUJZ-UHFFFAOYSA-N	Q8GN86_9BURK
YXTNRNJPEDJTNF-UHFFFAOYSA-O	O25323_HELPY
PTAXROQIMJHCAK-BYPYZUCNSA-N	ARGI1_HUMAN
PTAXROQIMJHCAK-BYPYZUCNSA-N	ARGI2_HUMAN
KWEQFQACRLGUSH-MMKYUKOKSA-N	BST1_HUMAN
WSLDOOZREJYCGB-UHFFFAOYSA-N	LINB_PSEPA
DMGBHBFPSRKPBV-ADNNCPOWSA-M	GUDD_ECOLI
SJXRKKYXNZWKDB-HRDYMLBCSA-N	DEOD_ECOLI
NOQCSSAEKDLHCI-ZCFIWIBFSA-N	RENI_HUMAN
RAKYKJWUUUKCCW-MPLBGYFPSA-N	CDK2_HUMAN
GVPONLWGQFZYSV-CYNONHLPSA-N	COAC_HUMAN
WASIBXJFRXJWAR-MZXFJGNXSA-N	AROQ_MYCTU
OVRNDRQMDRJTHS-JAJWTYFOSA-N	Q9HYN5_PSEAE
OVRNDRQMDRJTHS-JAJWTYFOSA-N	ENV_SIVMK
OVRNDRQMDRJTHS-JAJWTYFOSA-N	IGHG1_HUMAN
OVRNDRQMDRJTHS-JAJWTYFOSA-N	ACE_HUMAN
OVRNDRQMDRJTHS-JAJWTYFOSA-N	ACES_HUMAN
OVRNDRQMDRJTHS-JAJWTYFOSA-N	GLCM_HUMAN
OVRNDRQMDRJTHS-JAJWTYFOSA-N	PDAA_BACSU
OVRNDRQMDRJTHS-JAJWTYFOSA-N	SIGL7_HUMAN
OVRNDRQMDRJTHS-JAJWTYFOSA-N	HN_NDVB
WLAMNBDJUVNPJU-SCSAIBSYSA-N	P96965_PSEFL
TWZNCTCQAGRUGQ-KAYWLYCHSA-N	ESR1_HUMAN
RONLONYAIBUEKT-IBGZPJMESA-N	PYGL_HUMAN
VJDOAZKNBQCAGE-WISUUJSJSA-N	KDSA_AQUAE
VJDOAZKNBQCAGE-WISUUJSJSA-N	RPIA_THET8
WPZSUTUAATWRPU-KVQBGUIXSA-M	AROD_SALTI
DRHXTSWSUAJOJZ-GWVFRZDISA-N	O85361_STRPL
DRHXTSWSUAJOJZ-GWVFRZDISA-N	HEXB_HUMAN
AMKFOVYTEUFMCU-HCGLCNNCSA-N	SQHC_ALIAD
ATORUNMAUREKMH-UHFFFAOYSA-N	HS90A_HUMAN
GWYFCOCPABKNJV-UHFFFAOYSA-N	P96965_PSEFL
GWYFCOCPABKNJV-UHFFFAOYSA-N	AAT_ECOLI
GWYFCOCPABKNJV-UHFFFAOYSA-N	PICP_PSESR
YSYKRGRSMLTJNL-LKRVTYCLSA-N	Q8GIQ0_STRSU
YSYKRGRSMLTJNL-LKRVTYCLSA-N	RMLB_STRMU
YSYKRGRSMLTJNL-LKRVTYCLSA-N	Q9HU22_PSEAE
YSYKRGRSMLTJNL-LKRVTYCLSA-N	Q9ZGH3_STRVZ
YSYKRGRSMLTJNL-LKRVTYCLSA-N	RMLB_SALTY
UIZPHGUBGPJBAR-QMMMGPOBSA-N	PGH1_HUMAN
CPJBKHZROFMSQM-NSHDSACASA-N	PGH1_HUMAN
LENZDBCJOHFCAS-UHFFFAOYSA-O	ALYS_STRPN
LENZDBCJOHFCAS-UHFFFAOYSA-O	CYC4_PSEST
LENZDBCJOHFCAS-UHFFFAOYSA-O	CANT1_HUMAN
LENZDBCJOHFCAS-UHFFFAOYSA-O	NLPI_ECOLI
LENZDBCJOHFCAS-UHFFFAOYSA-O	DPS_AGRT5
LENZDBCJOHFCAS-UHFFFAOYSA-O	Y1317_HAEIN
LENZDBCJOHFCAS-UHFFFAOYSA-O	NEIL1_HUMAN
LENZDBCJOHFCAS-UHFFFAOYSA-O	CHTB_VIBCH
LENZDBCJOHFCAS-UHFFFAOYSA-O	DCAM_HUMAN
LENZDBCJOHFCAS-UHFFFAOYSA-O	BIOB_ECOLI
LENZDBCJOHFCAS-UHFFFAOYSA-O	VEGFA_HUMAN
LENZDBCJOHFCAS-UHFFFAOYSA-O	6PGL_THEMA
LENZDBCJOHFCAS-UHFFFAOYSA-O	PGS2_HUMAN
ARRGHMSEJJFDME-WOIOKPISSA-N	FOLC_LACCA
OAXZAMSRJZWMEV-NKWVEPMBSA-N	CELA1_HUMAN
AECPBJMOGBFQDN-YMYQVXQQSA-N	HS90B_HUMAN
AECPBJMOGBFQDN-YMYQVXQQSA-N	ENPL_HUMAN
AECPBJMOGBFQDN-YMYQVXQQSA-N	ODP2_HUMAN
AECPBJMOGBFQDN-YMYQVXQQSA-N	PDK3_HUMAN
AECPBJMOGBFQDN-YMYQVXQQSA-N	PHOQ_SALTY
YEUPBRRGMWBCEB-UHFFFAOYSA-N	GRIA2_HUMAN
IZFHEQBZOYJLPK-SSDOTTSWSA-N	GCST_THEMA
IZFHEQBZOYJLPK-SSDOTTSWSA-N	GCSH_HUMAN
IZFHEQBZOYJLPK-SSDOTTSWSA-N	ODP2_HUMAN
IZFHEQBZOYJLPK-SSDOTTSWSA-N	PDK3_HUMAN
HFEKDTCAMMOLQP-DSYKOEDSSA-N	TYSY1_BACSU
HFEKDTCAMMOLQP-DSYKOEDSSA-N	TYSY_ECOLI
HFEKDTCAMMOLQP-DSYKOEDSSA-N	TYSY_LACCA
HFEKDTCAMMOLQP-DSYKOEDSSA-N	THYX_THEMA
AMDJRICBYOAHBZ-PRJMDXOYSA-N	NTD_LACLE
YQUAKORMLHPSLZ-ZAKLUEHWSA-N	RNAS1_HUMAN
LXEDKIMJQBOMSU-MOPGFXCFSA-N	CATS_HUMAN
WRUVOSYKHXGAQN-GKRYNVPLSA-N	POL_HV1A2
LIEMBEWXEZJEEZ-UJURSFKZSA-N	SAHH_HUMAN
KCNKJCHARANTIP-SNAWJCMRSA-N	SQHC_ALIAD
TXGXIVBQPNUSRY-DDHJBXDOSA-N	BGAT_HUMAN
SHZGCJCMOBCMKK-QYESYBIKSA-N	AMY_BACAM
SHZGCJCMOBCMKK-QYESYBIKSA-N	AMYP_HUMAN
SHZGCJCMOBCMKK-QYESYBIKSA-N	Q9ZB17_9LACT
AUTOLBMXDDTRRT-JGVFFNPUSA-N	BIOB_ECOLI
AUTOLBMXDDTRRT-JGVFFNPUSA-N	BIOD1_ECOLI
AUTOLBMXDDTRRT-JGVFFNPUSA-N	BIOD_MYCTU
QMGUOJYZJKLOLH-UHFFFAOYSA-N	PIM1_HUMAN
QMGUOJYZJKLOLH-UHFFFAOYSA-N	PDPK1_HUMAN
QMGUOJYZJKLOLH-UHFFFAOYSA-N	KPCI_HUMAN
HEPUIGACZYVUCD-JPGQGNGZSA-N	PLC_BACCE
SDTFBAXSPXZDKC-UHFFFAOYSA-N	TGT_ZYMMO
OOLBCHYXZDXLDS-SECBINFHSA-N	ACACB_HUMAN
YQPLKJCBEOVDBS-CSVIQDERSA-N	UROK_HUMAN
CPJSUEIXXCENMM-UHFFFAOYSA-N	PGH1_HUMAN
FATBGEAMYMYZAF-MDZDMXLPSA-N	PA2GA_HUMAN
QLJODMDSTUBWDW-BXMDZJJMSA-N	MVAA_PSEMV
NNRZSZJOQKAGTO-SECBINFHSA-N	DGDA_BURCE
JYHIGYLGYNCMGI-UHFFFAOYSA-N	THB_HUMAN
UCUNFLYVYCGDHP-SCSAIBSYSA-N	CATA_PROMI
AVXMWVZLCQSTKR-GDLZYMKVSA-N	NR1H2_HUMAN
BISHACNKZIBDFM-UHFFFAOYSA-N	RNAS1_HUMAN
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	OXYR_ECOLI
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	MALT_ECOLI
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	PPTA_ECOLI
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	OXDA_HUMAN
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	UK114_HUMAN
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	CLCA_RHOOP
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	RAB9A_HUMAN
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	P96965_PSEFL
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	PRXC_STRAU
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	NFNB_ENTCL
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	CHQB_NOCSI
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	Q52546_PSESX
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	PRDX5_HUMAN
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	ELBP_ECOLX
nChIKey=WPYMKLBDIGXBTP-UHFFFAOYSA-N	COCE_RHOSM
PKVVTUWHANFMQC-UHFFFAOYSA-N	PANB_ECOLI
IPCSVZSSVZVIGE-UHFFFAOYSA-N	PAEP_HUMAN
IPCSVZSSVZVIGE-UHFFFAOYSA-N	HNF4G_HUMAN
IPCSVZSSVZVIGE-UHFFFAOYSA-N	P83812_GEOSE
IPCSVZSSVZVIGE-UHFFFAOYSA-N	CP2C8_HUMAN
IPCSVZSSVZVIGE-UHFFFAOYSA-N	TPPC3_HUMAN
IPCSVZSSVZVIGE-UHFFFAOYSA-N	Y1468_THEMA
IPCSVZSSVZVIGE-UHFFFAOYSA-N	OPSD_HUMAN
IPCSVZSSVZVIGE-UHFFFAOYSA-N	S14L2_HUMAN
IPCSVZSSVZVIGE-UHFFFAOYSA-N	PPT1_HUMAN
IPCSVZSSVZVIGE-UHFFFAOYSA-N	MYP2_HUMAN
IPCSVZSSVZVIGE-UHFFFAOYSA-N	LALBA_HUMAN
NCMVOABPESMRCP-GKROBHDKSA-N	DCHM_BPT4
NCMVOABPESMRCP-GKROBHDKSA-N	TYSY_LACCA
YLJLTSVBCXYTQK-VKHMYHEASA-N	MAP1_ECOLI
YLJLTSVBCXYTQK-VKHMYHEASA-N	SYM_ECOLI
JSRLJPSBLDHEIO-SHYZEUOFSA-N	TYSY_PNECA
JSRLJPSBLDHEIO-SHYZEUOFSA-N	DUT_ECOLI
JSRLJPSBLDHEIO-SHYZEUOFSA-N	TYSY_LACCA
JSRLJPSBLDHEIO-SHYZEUOFSA-N	TYSY_ECOLI
JSRLJPSBLDHEIO-SHYZEUOFSA-N	TYSY_HUMAN
JSRLJPSBLDHEIO-SHYZEUOFSA-N	THYX_THEMA
JSRLJPSBLDHEIO-SHYZEUOFSA-N	POL_FIVPE
JSRLJPSBLDHEIO-SHYZEUOFSA-N	DUT_MYCTU
PWIKLEYMFKCERQ-YFKPBYRVSA-N	HYDA_BURPI
PWIKLEYMFKCERQ-YFKPBYRVSA-N	BLO1_ECOLX
PWIKLEYMFKCERQ-YFKPBYRVSA-N	HYDL_ARTAU
PWIKLEYMFKCERQ-YFKPBYRVSA-N	HYDA_GEOSE
PWIKLEYMFKCERQ-YFKPBYRVSA-N	5S_PROFR
PWIKLEYMFKCERQ-YFKPBYRVSA-N	IADA_ECOLI
PWIKLEYMFKCERQ-YFKPBYRVSA-N	BLO2_SALTM
PWIKLEYMFKCERQ-YFKPBYRVSA-N	ALR2_PSEAE
PWIKLEYMFKCERQ-YFKPBYRVSA-N	O25323_HELPY
PWIKLEYMFKCERQ-YFKPBYRVSA-N	Q7SIE9_THESP
PWIKLEYMFKCERQ-YFKPBYRVSA-N	Q9WYE2_THEMA
PWIKLEYMFKCERQ-YFKPBYRVSA-N	BLO10_PSEAI
PWIKLEYMFKCERQ-YFKPBYRVSA-N	MURD_ECOLI
PWIKLEYMFKCERQ-YFKPBYRVSA-N	ALR_GEOSE
PWIKLEYMFKCERQ-YFKPBYRVSA-N	MURE_ECOLI
PWIKLEYMFKCERQ-YFKPBYRVSA-N	OPD_FLAS2
PWIKLEYMFKCERQ-YFKPBYRVSA-N	FOLC_LACCA
PWIKLEYMFKCERQ-YFKPBYRVSA-N	PYRC_ECOLI
PWIKLEYMFKCERQ-YFKPBYRVSA-N	CDK2_HUMAN
ZGHFWBDHZZKWSI-GGXMVOPNSA-N	ESR1_HUMAN
SVFLQOLSPWURCD-MJVPYHJASA-N	POL_HV1B1
IGUZFFOBAZCVRK-VAOFZXAKSA-N	KITH_HHV11
YODXEQNROKSLLQ-GMSGAONNSA-N	PYRD_HUMAN
XQCKNCFQOJFQFK-UHFFFAOYSA-N	PDE4B_HUMAN
OQLKNTOKMBVBKV-UHFFFAOYSA-N	QACR_STAHA
OQLKNTOKMBVBKV-UHFFFAOYSA-N	QACR_STAAU
BWLWUGBHOXIUBP-UHFFFAOYSA-N	HS90A_HUMAN
KPHFGOGGKPGLTM-LKEWCRSYSA-N	RISB_MYCTU
HYDKTIAWESXLEF-KTKRTIGZSA-N	FABA_SHIFL
HYDKTIAWESXLEF-KTKRTIGZSA-N	FABA_ECOLI
SXGZJKUKBWWHRA-UHFFFAOYSA-N	ACES_HUMAN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	GLMS_ECOLI
SXGZJKUKBWWHRA-UHFFFAOYSA-N	DYR_CANAX
SXGZJKUKBWWHRA-UHFFFAOYSA-N	NIR_ACHCY
SXGZJKUKBWWHRA-UHFFFAOYSA-N	DHI1_HUMAN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	GLMU_ECOLI
SXGZJKUKBWWHRA-UHFFFAOYSA-N	HCP_DESDA
SXGZJKUKBWWHRA-UHFFFAOYSA-N	DCDA_ECOLI
SXGZJKUKBWWHRA-UHFFFAOYSA-N	XYLS_ECOLI
SXGZJKUKBWWHRA-UHFFFAOYSA-N	LIMA_RHOER
SXGZJKUKBWWHRA-UHFFFAOYSA-N	MANA_CELJU
SXGZJKUKBWWHRA-UHFFFAOYSA-N	B4GT1_HUMAN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	ABL_MLVAB
SXGZJKUKBWWHRA-UHFFFAOYSA-N	DSBC_ECOLI
SXGZJKUKBWWHRA-UHFFFAOYSA-N	G3P1_ECOLI
SXGZJKUKBWWHRA-UHFFFAOYSA-N	MDLB_PSEPU
SXGZJKUKBWWHRA-UHFFFAOYSA-N	O68601_ALCXX
SXGZJKUKBWWHRA-UHFFFAOYSA-N	HSLO_ECOLI
SXGZJKUKBWWHRA-UHFFFAOYSA-N	MSRC_ECOLI
SXGZJKUKBWWHRA-UHFFFAOYSA-N	Q88H32_PSEPK
SXGZJKUKBWWHRA-UHFFFAOYSA-N	DHPR_HUMAN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	ARLY_HUMAN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	YMDB_ECOLI
SXGZJKUKBWWHRA-UHFFFAOYSA-N	ARL3_HUMAN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	BLAB_PROVU
SXGZJKUKBWWHRA-UHFFFAOYSA-N	KDSC_HAEIN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	LMBL1_HUMAN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	CHLE_HUMAN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	RNZ_BACSU
SXGZJKUKBWWHRA-UHFFFAOYSA-N	PRDX6_HUMAN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	Q9X9L0_THETH
SXGZJKUKBWWHRA-UHFFFAOYSA-N	Q9X5N2_MYXXA
SXGZJKUKBWWHRA-UHFFFAOYSA-N	SFTA1_HUMAN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	MCAT_LACPN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	AROH_THETH
SXGZJKUKBWWHRA-UHFFFAOYSA-N	Q9FCA6_STRCO
SXGZJKUKBWWHRA-UHFFFAOYSA-N	IIGP5_HUMAN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	CMA1_HUMAN
SXGZJKUKBWWHRA-UHFFFAOYSA-N	GSTP1_HUMAN
SKCKOFZKJLZSFA-FSIIMWSLSA-N	FUCI_SHIFL
YHBNXKYHZMAFED-VKHMYHEASA-N	SYM_ECOLI
OGNSCSPNOLGXSM-VKHMYHEASA-N	ENV_HV1BN
NWUYDTGYTUQMDG-CYBMUJFWSA-N	TYSY_ECOLI
LDJWRKFRKCXUDO-PBFTVQBMSA-M	DAC_STRSR
JVLKWZAWYDOHCD-NPKIIWCNSA-N	ARSA_HUMAN
ZJXZSIYSNXKHEA-UHFFFAOYSA-N	OPD_FLAS2
ZJXZSIYSNXKHEA-UHFFFAOYSA-N	CHLE_HUMAN
FFCFXJXBXUOFIU-UHFFFAOYSA-N	PNMT_HUMAN
IWWWBRIIGAXLCJ-BGABXYSRSA-O	QACR_STAHA
IWWWBRIIGAXLCJ-BGABXYSRSA-O	ACRB_ECOLI
BRTDPJPTKQNAET-LJQANCHMSA-N	PHLC_BACCE
NAYNUXXSJZLKPW-UHFFFAOYSA-N	SRC_HUMAN
DNKVHXNVVYQUDC-UHFFFAOYSA-N	FOLC_ECOLI
CXTATJFJDMJMIY-ZDUSSCGKSA-O	OCTC_HUMAN
YUKGJYBQODPVBL-ZETCQYMHSA-N	PIP_SERMA
JUNWSLGCXPTCAU-QZWDGIGVSA-N	BLA1_ECOLX
MAHIOGAAEAWGLR-WIWHXQPGSA-N	PYGM_HUMAN
XKEFYDZQGKAQCN-UHFFFAOYSA-N	CPXA_PSEPU
YUMYYTORLYHUFW-ZUDLOMHPSA-N	CATS_HUMAN
VETHGFFXZOQEIU-UHFFFAOYSA-L	AZUR_PSEAE
AETHRPHBGJAIBT-UHFFFAOYSA-N	XDH_HUMAN
RFDXLWZZNPOBLL-MRVPVSSYSA-N	LYS_BPT4
WSFSSNUMVMOOMR-UHFFFAOYSA-N	DAC_STRSR
ZFNCKGXGCCDDFN-UHFFFAOYSA-N	CAH2_HUMAN
QNIWSXQXLJIUJW-HCYMPCJFSA-I	KTHY_HUMAN
LGIFWKAXIJLQPE-GJMOJQLCSA-N	KTHY_MYCTU
UHBYWPGGCSDKFX-VKHMYHEASA-N	THRB_HUMAN
UHBYWPGGCSDKFX-VKHMYHEASA-N	OSTCN_HUMAN
UHBYWPGGCSDKFX-VKHMYHEASA-N	FA10_HUMAN
JEHKKBHWRAXMCH-UHFFFAOYSA-N	NR1H2_HUMAN
CFBUZOUXXHZCFB-LDTOLXSISA-N	PDE4D_HUMAN
CFBUZOUXXHZCFB-LDTOLXSISA-N	PDE4B_HUMAN
VMTDLKOWOZYTPX-CQJHWTDNSA-N	ACTS_HUMAN
VHRGRCVQAFMJIZ-UHFFFAOYSA-N	ISPD_ECOLI
CSVKNYIFCYRDJM-FLRLBIABSA-N	ULAD_ECOLI
VLCYCQAOQCDTCN-ZCFIWIBFSA-N	DCOR_HUMAN
MUOMBPNNVXJUGT-UKFBFLRUSA-N	GUNF_CLOCE
JUSMHIGDXPKSID-DVKNGEFBSA-N	GUNG_CLOCE
BVVFOLSZMQVDKV-ILEXQBCSSA-N	ESR2_HUMAN
IWVRQJNSUOIUFV-HSNKUXOKSA-N	HEXB_HUMAN
IWVRQJNSUOIUFV-HSNKUXOKSA-N	KCMB2_HUMAN
KHVCOYGKHDJPBZ-WDCZJNDASA-N	GUN5_BACAG
KHVCOYGKHDJPBZ-WDCZJNDASA-N	BGLA_THEMA
YLAMTMNJXPWCQN-TYDWOXHJSA-N	CSLA_PEDHD
YLAMTMNJXPWCQN-TYDWOXHJSA-N	CSLB_PEDHD
PJUIMOJAAPLTRJ-GSVOUGTGSA-N	PPCE_HUMAN
FEKRWNWZMOSVBX-UHFFFAOYSA-O	THRB_HUMAN
FEKRWNWZMOSVBX-UHFFFAOYSA-O	TRY1_HUMAN
FEKRWNWZMOSVBX-UHFFFAOYSA-O	UROK_HUMAN
FEKRWNWZMOSVBX-UHFFFAOYSA-O	HEPS_HUMAN
SGUKUZOVHSFKPH-YNNPMVKQSA-N	PGH2_HUMAN
FBTSQILOGYXGMD-LURJTMIESA-N	GSHR_HUMAN
WVMWZWGZRAXUBK-JLEYCGRDSA-N	AROQ_HELPY
HQXFJGONGJPTLZ-FLNYCXGNSA-N	SYT_SHIFL
XAQWBYJKZNCZPL-BAUARHHTSA-N	IABF_GEOSE
GVITYPUIQGNBFS-BZKIHGKGSA-N	AZUR_PSEAE
OBYAAZRQFIVRJS-GUUMBNHASA-N	SQHC_ALIAD
IGSCYCAKHRXAKK-KBBCMHLPSA-N	CPXA_PSEPU
GZEJMYFXZMUAEC-UHFFFAOYSA-O	TRY1_HUMAN
GZEJMYFXZMUAEC-UHFFFAOYSA-O	UROK_HUMAN
XACIEZJJSXJZMD-SECBINFHSA-N	CAH2_HUMAN
YWQVBESSYLICRX-UHFFFAOYSA-N	ABL_MLVAB
YWQVBESSYLICRX-UHFFFAOYSA-N	ABL1_HUMAN
OHWCAVRRXKJCRB-ZYNSJIGGSA-N	MBL2_HUMAN
OHWCAVRRXKJCRB-ZYNSJIGGSA-N	CSLA_PEDHD
XFILPEOLDIKJHX-QYZOEREBSA-N	MMP8_HUMAN
XFILPEOLDIKJHX-QYZOEREBSA-N	MMP12_HUMAN
XFILPEOLDIKJHX-QYZOEREBSA-N	MMP16_HUMAN
XFILPEOLDIKJHX-QYZOEREBSA-N	ADA28_HUMAN
XFILPEOLDIKJHX-QYZOEREBSA-N	ATS5_HUMAN
SFMVQWXGRIIFDH-SEZOGAINSA-O	PNPH_HUMAN
SFMVQWXGRIIFDH-SEZOGAINSA-O	Q8I3X4_PLAF7
CBMYJHIOYJEBSB-YSZCXEEOSA-N	ESR2_HUMAN
BTNMPGBKDVTSJY-UHFFFAOYSA-N	Q59771_RHOSO
BTNMPGBKDVTSJY-UHFFFAOYSA-N	HAOX1_HUMAN
BTNMPGBKDVTSJY-UHFFFAOYSA-N	DCIP_AZOBR
BTNMPGBKDVTSJY-UHFFFAOYSA-N	Q7NSZ5_CHRVO
BTNMPGBKDVTSJY-UHFFFAOYSA-N	BACB_BACSU
BTNMPGBKDVTSJY-UHFFFAOYSA-N	A1A2B5_BIFAA
LHQIJBMDNUYRAM-AWFVSMACSA-N	SPRE_HUMAN
LHQIJBMDNUYRAM-AWFVSMACSA-N	PTPS_HUMAN
LHQIJBMDNUYRAM-AWFVSMACSA-N	DYR_HUMAN
NVOIXARBSSLBAS-FCIPNVEPSA-N	COBT_SALTY
FNZKIJOTNKEJBF-UHFFFAOYSA-N	SQHC_ALIAD
OGZMPQOWGQBWAV-JKDFXYPNSA-N	GLO2_HUMAN
BSBJWRKWANAVRQ-POTLKAILSA-N	CELA1_HUMAN
HGDUWJVGIGLVOH-DNQXCXABSA-N	CATK_HUMAN
ZPQWZDPOLXVMOU-ZETCQYMHSA-O	NOS1_HUMAN
UQYPZLRUJKCREN-XCSFTKGKSA-N	G3P_HUMAN
RUOKEQAAGRXIBM-LBPRGKRZSA-N	AOFB_HUMAN
VFCNQNZNPKRXIT-UHFFFAOYSA-N	QACR_STAHA
UNXRWKVEANCORM-UHFFFAOYSA-N	PAPOA_HUMAN
NMHMNPHRMNGLLB-UHFFFAOYSA-N	TPL_ESCIN
NMHMNPHRMNGLLB-UHFFFAOYSA-N	TPL_CITFR
NMHMNPHRMNGLLB-UHFFFAOYSA-N	O67636_AQUAE
NVYATAJRTRFKSW-UHFFFAOYSA-N	HS90A_HUMAN
DKGAVHZHDRPRBM-UHFFFAOYSA-N	RNAS1_HUMAN
DKGAVHZHDRPRBM-UHFFFAOYSA-N	TPIS_HUMAN
DKGAVHZHDRPRBM-UHFFFAOYSA-N	MAP2_HUMAN
DKGAVHZHDRPRBM-UHFFFAOYSA-N	BPHC_BURXL
DKGAVHZHDRPRBM-UHFFFAOYSA-N	CALM_HUMAN
XBGYMVTXOUKXLG-SCSAIBSYSA-N	CYC3A_DESAF
MUBZPKHOEPUJKR-UHFFFAOYSA-N	SRC_HUMAN
KGFLZYXDJDOIEE-UHFFFAOYSA-N	ACTS_HUMAN
WZEXTLJNSXEEHK-LJEXEIFSSA-N	DAPD_UNKP
RHCCVTLDOSIQDM-NULOGZTHSA-L	HMOX1_HUMAN
QMADSMUMXWKIMS-PINBASSTSA-N	COMT_HUMAN
GLKONBHDVMFJNJ-SQEISUFWSA-N	POL_HV1B1
UFZTZBNSLXELAL-WOIOKPISSA-N	FOLC_LACCA
UFZTZBNSLXELAL-WOIOKPISSA-N	CHEA_THEMA
UFZTZBNSLXELAL-WOIOKPISSA-N	MURC_HAEIN
UFZTZBNSLXELAL-WOIOKPISSA-N	GNTK_ECOLI
UFZTZBNSLXELAL-WOIOKPISSA-N	PURT_ECOLI
UFZTZBNSLXELAL-WOIOKPISSA-N	INSR_HUMAN
UFZTZBNSLXELAL-WOIOKPISSA-N	AT2A1_HUMAN
UFZTZBNSLXELAL-WOIOKPISSA-N	PDXK_HUMAN
UFZTZBNSLXELAL-WOIOKPISSA-N	PGK1_HUMAN
UFZTZBNSLXELAL-WOIOKPISSA-N	PKNB_MYCTU
UFZTZBNSLXELAL-WOIOKPISSA-N	RBSK_ECOLI
UFZTZBNSLXELAL-WOIOKPISSA-N	Q8ZKR2_SALTY
UFZTZBNSLXELAL-WOIOKPISSA-N	BUK2_THEMA
UFZTZBNSLXELAL-WOIOKPISSA-N	KIF1A_HUMAN
YEUSLPIIQGZHQB-UHFFFAOYSA-N	NOS3_HUMAN
SRBFZHDQGSBBOR-CZBDKTQLSA-N	XYLA_STRRU
JDMUPRLRUUMCTL-VIFPVBQESA-N	COAD_THET2
JDMUPRLRUUMCTL-VIFPVBQESA-N	COAD_SHIFL
JDMUPRLRUUMCTL-VIFPVBQESA-N	COAD_THEMA
SAUCHDKDCUROAO-VKHMYHEASA-N	KBL_ECOLI
RHOOHUMOHVIXEF-UHFFFAOYSA-N	ZIPA_SHIFL
RHOOHUMOHVIXEF-UHFFFAOYSA-N	ZIPA_ECOLI
FNKQXYHWGSIFBK-KODRXGBYSA-N	NOS3_HUMAN
AEARPZNULDFPNQ-UHFFFAOYSA-N	STXB_BPH30
IBCXZJCWDGCXQT-UHFFFAOYSA-N	TGFR1_HUMAN
ILSPFIPSQSFPCN-VYBUCKLUSA-N	CMTD1_HUMAN
QVEMRPAUHFWHRV-UHFFFAOYSA-N	CSK21_HUMAN
HMPQTEPEMQZWQH-QZTJIDSGSA-N	ELNE_HUMAN
HMPQTEPEMQZWQH-QZTJIDSGSA-N	CELA1_HUMAN
ZMQJQOKNTYQVHO-HTQZYQBOSA-N	DAC_STRSR
BGDMJXZYDKFEGJ-UHFFFAOYSA-N	CGL_HUMAN
MTCFGRXMJLQNBG-UWTATZPHSA-N	GLRA1_HUMAN
MTCFGRXMJLQNBG-UWTATZPHSA-N	NMDZ1_HUMAN
MTCFGRXMJLQNBG-UWTATZPHSA-N	SPB3_HUMAN
MTCFGRXMJLQNBG-UWTATZPHSA-N	VSHP_BPP21
AAXYAFFKOSNMEB-QWYLYUGKSA-N	MCE_PBCV1
WPVRNXUYVXQXPY-UVJQNAMXSA-N	ITAL_HUMAN
SAWXMTQYIIZWNU-USRAUIIXSA-O	CAGA_STRGL
GIKDOVQLXOIXCZ-RGGAHWMASA-L	CYC_HUMAN
IRTONBQROPNEJZ-UOWFLXDJSA-N	FGF2_HUMAN
IRTONBQROPNEJZ-UOWFLXDJSA-N	ANXA5_HUMAN
CYZZKTRFOOKUMT-WDCZJNDASA-N	KDSA_SHIFL
NGHMDNPXVRFFGS-IMJSIDKUSA-N	KDSA_AQUAE
NGHMDNPXVRFFGS-IMJSIDKUSA-N	G6PI_HUMAN
NGHMDNPXVRFFGS-IMJSIDKUSA-N	AROF_THEMA
NNQIJOYQWYKBOW-VMAXQDLPSA-N	CEFE_STRC2
