344841	CHEMBL268
345186	CHEMBL268
345223	CHEMBL268
349762	CHEMBL268
349791	CHEMBL268
349887	CHEMBL268
349899	CHEMBL268
355843	CHEMBL268
355844	CHEMBL268
355877	CHEMBL268
355909	CHEMBL268
355970	CHEMBL268
356001	CHEMBL268
358829	CHEMBL268
358861	CHEMBL268
358862	CHEMBL268
358897	CHEMBL268
358966	CHEMBL268
358967	CHEMBL268
359005	CHEMBL268
359063	CHEMBL268
359100	CHEMBL268
359146	CHEMBL268
359350	CHEMBL268
359506	CHEMBL268
359629	CHEMBL268
359630	CHEMBL268
359660	CHEMBL268
359722	CHEMBL268
359899	CHEMBL268
359944	CHEMBL268
360530	CHEMBL268
360540	CHEMBL268
360571	CHEMBL268
409308	CHEMBL268
409312	CHEMBL268
409314	CHEMBL268
409316	CHEMBL268
409327	CHEMBL268
409330	CHEMBL268
409332	CHEMBL268
409333	CHEMBL268
409336	CHEMBL268
409338	CHEMBL268
409344	CHEMBL268
409350	CHEMBL268
409353	CHEMBL268
409355	CHEMBL268
409356	CHEMBL268
433693	CHEMBL268
433727	CHEMBL268
433729	CHEMBL268
448090	CHEMBL268
609828	CHEMBL268
609829	CHEMBL268
630928	CHEMBL268
447450	CHEMBL2689
455596	CHEMBL2689
457083	CHEMBL2689
602272	CHEMBL2689
602419	CHEMBL2689
602420	CHEMBL2689
602461	CHEMBL2689
602525	CHEMBL2689
616235	CHEMBL2689
628745	CHEMBL2689
628746	CHEMBL2689
628747	CHEMBL2689
628748	CHEMBL2689
628749	CHEMBL2689
628750	CHEMBL2689
628751	CHEMBL2689
628752	CHEMBL2689
628753	CHEMBL2689
628754	CHEMBL2689
628755	CHEMBL2689
628756	CHEMBL2689
629786	CHEMBL2689
629787	CHEMBL2689
629788	CHEMBL2689
629858	CHEMBL2689
629859	CHEMBL2689
629860	CHEMBL2689
13048	CHEMBL2689
205165	CHEMBL2689
471225	CHEMBL2689
573133	CHEMBL2689
608601	CHEMBL2689
699914	CHEMBL2689
338094	CHEMBL2695
338477	CHEMBL2695
344308	CHEMBL2695
344309	CHEMBL2695
344348	CHEMBL2695
344349	CHEMBL2695
344358	CHEMBL2695
344432	CHEMBL2695
344440	CHEMBL2695
344441	CHEMBL2695
344589	CHEMBL2695
344590	CHEMBL2695
344597	CHEMBL2695
344598	CHEMBL2695
344606	CHEMBL2695
344627	CHEMBL2695
344636	CHEMBL2695
344637	CHEMBL2695
344643	CHEMBL2695
344667	CHEMBL2695
344675	CHEMBL2695
344712	CHEMBL2695
344735	CHEMBL2695
344743	CHEMBL2695
344759	CHEMBL2695
344760	CHEMBL2695
344762	CHEMBL2695
344763	CHEMBL2695
344767	CHEMBL2695
344768	CHEMBL2695
344769	CHEMBL2695
344775	CHEMBL2695
344816	CHEMBL2695
344817	CHEMBL2695
344881	CHEMBL2695
344882	CHEMBL2695
344890	CHEMBL2695
345002	CHEMBL2695
345057	CHEMBL2695
345078	CHEMBL2695
345079	CHEMBL2695
345088	CHEMBL2695
345089	CHEMBL2695
345093	CHEMBL2695
345100	CHEMBL2695
345101	CHEMBL2695
345110	CHEMBL2695
345111	CHEMBL2695
345161	CHEMBL2695
345162	CHEMBL2695
345170	CHEMBL2695
345171	CHEMBL2695
345219	CHEMBL2695
345227	CHEMBL2695
345228	CHEMBL2695
345234	CHEMBL2695
346776	CHEMBL2695
346777	CHEMBL2695
346782	CHEMBL2695
346783	CHEMBL2695
346784	CHEMBL2695
346785	CHEMBL2695
346791	CHEMBL2695
346794	CHEMBL2695
346795	CHEMBL2695
346798	CHEMBL2695
346801	CHEMBL2695
346802	CHEMBL2695
346804	CHEMBL2695
346807	CHEMBL2695
346808	CHEMBL2695
346809	CHEMBL2695
346810	CHEMBL2695
346811	CHEMBL2695
346815	CHEMBL2695
346816	CHEMBL2695
346817	CHEMBL2695
346818	CHEMBL2695
346819	CHEMBL2695
346822	CHEMBL2695
346823	CHEMBL2695
346831	CHEMBL2695
346832	CHEMBL2695
346835	CHEMBL2695
346839	CHEMBL2695
346844	CHEMBL2695
346873	CHEMBL2695
346912	CHEMBL2695
346986	CHEMBL2695
346994	CHEMBL2695
347001	CHEMBL2695
347006	CHEMBL2695
347007	CHEMBL2695
347165	CHEMBL2695
347167	CHEMBL2695
347168	CHEMBL2695
347171	CHEMBL2695
347172	CHEMBL2695
347173	CHEMBL2695
347174	CHEMBL2695
347178	CHEMBL2695
347179	CHEMBL2695
347180	CHEMBL2695
347184	CHEMBL2695
347185	CHEMBL2695
347186	CHEMBL2695
347187	CHEMBL2695
347191	CHEMBL2695
347192	CHEMBL2695
347197	CHEMBL2695
347205	CHEMBL2695
347212	CHEMBL2695
347213	CHEMBL2695
347219	CHEMBL2695
347221	CHEMBL2695
347222	CHEMBL2695
347230	CHEMBL2695
347262	CHEMBL2695
347316	CHEMBL2695
347327	CHEMBL2695
347328	CHEMBL2695
347346	CHEMBL2695
347347	CHEMBL2695
347352	CHEMBL2695
347353	CHEMBL2695
347359	CHEMBL2695
347361	CHEMBL2695
347362	CHEMBL2695
347365	CHEMBL2695
347366	CHEMBL2695
347374	CHEMBL2695
347380	CHEMBL2695
431333	CHEMBL2695
448944	CHEMBL2695
452650	CHEMBL2695
452803	CHEMBL2695
452868	CHEMBL2695
452938	CHEMBL2695
453010	CHEMBL2695
453150	CHEMBL2695
453859	CHEMBL2695
457360	CHEMBL2695
470899	CHEMBL2695
476031	CHEMBL2695
506482	CHEMBL2695
578129	CHEMBL2695
578262	CHEMBL2695
578263	CHEMBL2695
599523	CHEMBL2695
603516	CHEMBL2695
603518	CHEMBL2695
603682	CHEMBL2695
630975	CHEMBL2695
706798	CHEMBL2695
706916	CHEMBL2695
706917	CHEMBL2695
707835	CHEMBL2695
709470	CHEMBL2695
714979	CHEMBL2695
250	CHEMBL2695
273	CHEMBL2695
4346	CHEMBL2695
13048	CHEMBL2695
14221	CHEMBL2695
14805	CHEMBL2695
19081	CHEMBL2695
33576	CHEMBL2695
41764	CHEMBL2695
71663	CHEMBL2695
86358	CHEMBL2695
88232	CHEMBL2695
88797	CHEMBL2695
144959	CHEMBL2695
165012	CHEMBL2695
193962	CHEMBL2695
205165	CHEMBL2695
317507	CHEMBL2695
361203	CHEMBL2695
363083	CHEMBL2695
367860	CHEMBL2695
371147	CHEMBL2695
428508	CHEMBL2695
430664	CHEMBL2695
436277	CHEMBL2695
477770	CHEMBL2695
494834	CHEMBL2695
508707	CHEMBL2695
568338	CHEMBL2695
568339	CHEMBL2695
568340	CHEMBL2695
568342	CHEMBL2695
573133	CHEMBL2695
574947	CHEMBL2695
604615	CHEMBL2695
608601	CHEMBL2695
179002	CHEMBL2706
179039	CHEMBL2706
354496	CHEMBL2706
354497	CHEMBL2706
354536	CHEMBL2706
354537	CHEMBL2706
354571	CHEMBL2706
354572	CHEMBL2706
354575	CHEMBL2706
354576	CHEMBL2706
354614	CHEMBL2706
354647	CHEMBL2706
354711	CHEMBL2706
354736	CHEMBL2706
354737	CHEMBL2706
354771	CHEMBL2706
354772	CHEMBL2706
354798	CHEMBL2706
354799	CHEMBL2706
354834	CHEMBL2706
354835	CHEMBL2706
354867	CHEMBL2706
354868	CHEMBL2706
354873	CHEMBL2706
354925	CHEMBL2706
354926	CHEMBL2706
354930	CHEMBL2706
354952	CHEMBL2706
354957	CHEMBL2706
354987	CHEMBL2706
400432	CHEMBL2706
400433	CHEMBL2706
592526	CHEMBL2706
592527	CHEMBL2706
599238	CHEMBL2706
703378	CHEMBL2706
703745	CHEMBL2706
230326	CHEMBL2706
230829	CHEMBL2706
507668	CHEMBL2706
18275	CHEMBL2708
18398	CHEMBL2708
338688	CHEMBL2708
338759	CHEMBL2708
599523	CHEMBL2708
250	CHEMBL2708
273	CHEMBL2708
4346	CHEMBL2708
14221	CHEMBL2708
14805	CHEMBL2708
19081	CHEMBL2708
33576	CHEMBL2708
41764	CHEMBL2708
71663	CHEMBL2708
88232	CHEMBL2708
88797	CHEMBL2708
144959	CHEMBL2708
165012	CHEMBL2708
167995	CHEMBL2708
193962	CHEMBL2708
205165	CHEMBL2708
317507	CHEMBL2708
363083	CHEMBL2708
367860	CHEMBL2708
371147	CHEMBL2708
428508	CHEMBL2708
430664	CHEMBL2708
477770	CHEMBL2708
508707	CHEMBL2708
568338	CHEMBL2708
568339	CHEMBL2708
568340	CHEMBL2708
568342	CHEMBL2708
573133	CHEMBL2708
604615	CHEMBL2708
127311	CHEMBL271
163062	CHEMBL271
163096	CHEMBL271
163209	CHEMBL271
163310	CHEMBL271
163327	CHEMBL271
163368	CHEMBL271
163385	CHEMBL271
163510	CHEMBL271
163800	CHEMBL271
163807	CHEMBL271
164267	CHEMBL271
301874	CHEMBL271
301904	CHEMBL271
301919	CHEMBL271
301924	CHEMBL271
301925	CHEMBL271
301952	CHEMBL271
301975	CHEMBL271
165902	CHEMBL271
166182	CHEMBL271
166279	CHEMBL271
166280	CHEMBL271
166293	CHEMBL271
11305	CHEMBL2716
11501	CHEMBL2716
36237	CHEMBL2716
158844	CHEMBL2716
234707	CHEMBL2716
307496	CHEMBL2716
399341	CHEMBL2716
410986	CHEMBL2716
426196	CHEMBL2716
429709	CHEMBL2716
429751	CHEMBL2716
429752	CHEMBL2716
434834	CHEMBL2716
479181	CHEMBL2716
479258	CHEMBL2716
499247	CHEMBL2716
499906	CHEMBL2716
499961	CHEMBL2716
500081	CHEMBL2716
521234	CHEMBL2716
570633	CHEMBL2716
570642	CHEMBL2716
570655	CHEMBL2716
570661	CHEMBL2716
570720	CHEMBL2716
570721	CHEMBL2716
570722	CHEMBL2716
570729	CHEMBL2716
570737	CHEMBL2716
570738	CHEMBL2716
570739	CHEMBL2716
570757	CHEMBL2716
239841	CHEMBL2716
435188	CHEMBL2716
499179	CHEMBL2716
685301	CHEMBL2716
685302	CHEMBL2716
685334	CHEMBL2716
685336	CHEMBL2716
126574	CHEMBL2721
126809	CHEMBL2721
126940	CHEMBL2721
126941	CHEMBL2721
330650	CHEMBL2721
330652	CHEMBL2721
330653	CHEMBL2721
330660	CHEMBL2721
330665	CHEMBL2721
330666	CHEMBL2721
330676	CHEMBL2721
330677	CHEMBL2721
330683	CHEMBL2721
330684	CHEMBL2721
330689	CHEMBL2721
330690	CHEMBL2721
330696	CHEMBL2721
330703	CHEMBL2721
330710	CHEMBL2721
330711	CHEMBL2721
330717	CHEMBL2721
330718	CHEMBL2721
330725	CHEMBL2721
330726	CHEMBL2721
330738	CHEMBL2721
330739	CHEMBL2721
330744	CHEMBL2721
330750	CHEMBL2721
330751	CHEMBL2721
330758	CHEMBL2721
454674	CHEMBL2721
512209	CHEMBL2721
512210	CHEMBL2721
512283	CHEMBL2721
512284	CHEMBL2721
706520	CHEMBL2721
57621	CHEMBL2721
360806	CHEMBL2721
4920	CHEMBL2722
29090	CHEMBL2722
41838	CHEMBL2722
297322	CHEMBL2722
297482	CHEMBL2722
323721	CHEMBL2722
323722	CHEMBL2722
323834	CHEMBL2722
324007	CHEMBL2722
324041	CHEMBL2722
324108	CHEMBL2722
324183	CHEMBL2722
324184	CHEMBL2722
324213	CHEMBL2722
324219	CHEMBL2722
326843	CHEMBL2722
326864	CHEMBL2722
334162	CHEMBL2722
343004	CHEMBL2722
343005	CHEMBL2722
343006	CHEMBL2722
343217	CHEMBL2722
343219	CHEMBL2722
470295	CHEMBL2722
470296	CHEMBL2722
470386	CHEMBL2722
470389	CHEMBL2722
470390	CHEMBL2722
470449	CHEMBL2722
470450	CHEMBL2722
510242	CHEMBL2722
510243	CHEMBL2722
510312	CHEMBL2722
510313	CHEMBL2722
510314	CHEMBL2722
510317	CHEMBL2722
510318	CHEMBL2722
510368	CHEMBL2722
510369	CHEMBL2722
510371	CHEMBL2722
510373	CHEMBL2722
510428	CHEMBL2722
510429	CHEMBL2722
510430	CHEMBL2722
510432	CHEMBL2722
510494	CHEMBL2722
510495	CHEMBL2722
510496	CHEMBL2722
510497	CHEMBL2722
510498	CHEMBL2722
510499	CHEMBL2722
513149	CHEMBL2722
513151	CHEMBL2722
513210	CHEMBL2722
513213	CHEMBL2722
513214	CHEMBL2722
513215	CHEMBL2722
513327	CHEMBL2722
513330	CHEMBL2722
513332	CHEMBL2722
513333	CHEMBL2722
513400	CHEMBL2722
513401	CHEMBL2722
513403	CHEMBL2722
513404	CHEMBL2722
604297	CHEMBL2722
604300	CHEMBL2722
604358	CHEMBL2722
604360	CHEMBL2722
604426	CHEMBL2722
604427	CHEMBL2722
604430	CHEMBL2722
604516	CHEMBL2722
604517	CHEMBL2722
604518	CHEMBL2722
604519	CHEMBL2722
683279	CHEMBL2722
683357	CHEMBL2722
683430	CHEMBL2722
683433	CHEMBL2722
683498	CHEMBL2722
683499	CHEMBL2722
683500	CHEMBL2722
683501	CHEMBL2722
683502	CHEMBL2722
304012	CHEMBL2730
304020	CHEMBL2730
304026	CHEMBL2730
304027	CHEMBL2730
304028	CHEMBL2730
304029	CHEMBL2730
304031	CHEMBL2730
304034	CHEMBL2730
304036	CHEMBL2730
304042	CHEMBL2730
304047	CHEMBL2730
304048	CHEMBL2730
304049	CHEMBL2730
304050	CHEMBL2730
304058	CHEMBL2730
304063	CHEMBL2730
304064	CHEMBL2730
304065	CHEMBL2730
304067	CHEMBL2730
304072	CHEMBL2730
304073	CHEMBL2730
304077	CHEMBL2730
304079	CHEMBL2730
304080	CHEMBL2730
304081	CHEMBL2730
304087	CHEMBL2730
304088	CHEMBL2730
304091	CHEMBL2730
304097	CHEMBL2730
304098	CHEMBL2730
304101	CHEMBL2730
304102	CHEMBL2730
304104	CHEMBL2730
304106	CHEMBL2730
304107	CHEMBL2730
304111	CHEMBL2730
304115	CHEMBL2730
304126	CHEMBL2730
304128	CHEMBL2730
304129	CHEMBL2730
304135	CHEMBL2730
304136	CHEMBL2730
158503	CHEMBL2736
158504	CHEMBL2736
522397	CHEMBL2736
522403	CHEMBL2736
26334	CHEMBL2736
26822	CHEMBL2736
38643	CHEMBL2736
44406	CHEMBL2736
45058	CHEMBL2736
47679	CHEMBL2736
116265	CHEMBL2736
144277	CHEMBL2736
382415	CHEMBL2736
383036	CHEMBL2736
383037	CHEMBL2736
475888	CHEMBL2736
475889	CHEMBL2736
475964	CHEMBL2736
475965	CHEMBL2736
475966	CHEMBL2736
475968	CHEMBL2736
475969	CHEMBL2736
476036	CHEMBL2736
476037	CHEMBL2736
491207	CHEMBL2736
554348	CHEMBL2736
554357	CHEMBL2736
554358	CHEMBL2736
554378	CHEMBL2736
556135	CHEMBL2736
556141	CHEMBL2736
557815	CHEMBL2736
557827	CHEMBL2736
557831	CHEMBL2736
559616	CHEMBL2736
559617	CHEMBL2736
561418	CHEMBL2736
561419	CHEMBL2736
561425	CHEMBL2736
561426	CHEMBL2736
563136	CHEMBL2736
563151	CHEMBL2736
563152	CHEMBL2736
563153	CHEMBL2736
564895	CHEMBL2736
564917	CHEMBL2736
564918	CHEMBL2736
566703	CHEMBL2736
566715	CHEMBL2736
566716	CHEMBL2736
566724	CHEMBL2736
566745	CHEMBL2736
566746	CHEMBL2736
566756	CHEMBL2736
566757	CHEMBL2736
576083	CHEMBL2736
576102	CHEMBL2736
576126	CHEMBL2736
576133	CHEMBL2736
576142	CHEMBL2736
576145	CHEMBL2736
576164	CHEMBL2736
576170	CHEMBL2736
576181	CHEMBL2736
576190	CHEMBL2736
576191	CHEMBL2736
576201	CHEMBL2736
683234	CHEMBL2736
683238	CHEMBL2736
683240	CHEMBL2736
683241	CHEMBL2736
683318	CHEMBL2736
683319	CHEMBL2736
683322	CHEMBL2736
683323	CHEMBL2736
683324	CHEMBL2736
683325	CHEMBL2736
683392	CHEMBL2736
683397	CHEMBL2736
683400	CHEMBL2736
683465	CHEMBL2736
683466	CHEMBL2736
683547	CHEMBL2736
683548	CHEMBL2736
683552	CHEMBL2736
24569	CHEMBL274
25146	CHEMBL274
25172	CHEMBL274
25176	CHEMBL274
25214	CHEMBL274
25269	CHEMBL274
25308	CHEMBL274
25496	CHEMBL274
25541	CHEMBL274
25551	CHEMBL274
25577	CHEMBL274
25620	CHEMBL274
25654	CHEMBL274
25657	CHEMBL274
25725	CHEMBL274
25739	CHEMBL274
25758	CHEMBL274
25765	CHEMBL274
25774	CHEMBL274
25791	CHEMBL274
25795	CHEMBL274
58224	CHEMBL274
91318	CHEMBL274
91638	CHEMBL274
91639	CHEMBL274
91649	CHEMBL274
91663	CHEMBL274
91664	CHEMBL274
91728	CHEMBL274
91752	CHEMBL274
91779	CHEMBL274
91918	CHEMBL274
92021	CHEMBL274
92022	CHEMBL274
92032	CHEMBL274
92054	CHEMBL274
92056	CHEMBL274
92066	CHEMBL274
92101	CHEMBL274
92156	CHEMBL274
92157	CHEMBL274
92217	CHEMBL274
92218	CHEMBL274
92295	CHEMBL274
98845	CHEMBL274
98859	CHEMBL274
98870	CHEMBL274
98892	CHEMBL274
98924	CHEMBL274
98934	CHEMBL274
98936	CHEMBL274
98941	CHEMBL274
99012	CHEMBL274
99271	CHEMBL274
99272	CHEMBL274
99297	CHEMBL274
99422	CHEMBL274
99486	CHEMBL274
99488	CHEMBL274
99704	CHEMBL274
99720	CHEMBL274
99722	CHEMBL274
99751	CHEMBL274
99872	CHEMBL274
99873	CHEMBL274
99911	CHEMBL274
99913	CHEMBL274
100035	CHEMBL274
127106	CHEMBL274
131049	CHEMBL274
131050	CHEMBL274
131134	CHEMBL274
131245	CHEMBL274
131268	CHEMBL274
131441	CHEMBL274
131548	CHEMBL274
131585	CHEMBL274
131586	CHEMBL274
131635	CHEMBL274
131640	CHEMBL274
131705	CHEMBL274
131706	CHEMBL274
131815	CHEMBL274
131830	CHEMBL274
131973	CHEMBL274
132066	CHEMBL274
132082	CHEMBL274
132094	CHEMBL274
132100	CHEMBL274
132126	CHEMBL274
132137	CHEMBL274
132162	CHEMBL274
132163	CHEMBL274
132222	CHEMBL274
132411	CHEMBL274
132423	CHEMBL274
132517	CHEMBL274
132520	CHEMBL274
132979	CHEMBL274
143852	CHEMBL274
143891	CHEMBL274
150442	CHEMBL274
150443	CHEMBL274
150763	CHEMBL274
150764	CHEMBL274
150789	CHEMBL274
150858	CHEMBL274
150906	CHEMBL274
150969	CHEMBL274
151001	CHEMBL274
151057	CHEMBL274
151274	CHEMBL274
151306	CHEMBL274
151359	CHEMBL274
165870	CHEMBL274
165965	CHEMBL274
165967	CHEMBL274
166055	CHEMBL274
166217	CHEMBL274
166357	CHEMBL274
166514	CHEMBL274
166515	CHEMBL274
166591	CHEMBL274
166621	CHEMBL274
166624	CHEMBL274
166638	CHEMBL274
166681	CHEMBL274
166687	CHEMBL274
166709	CHEMBL274
166715	CHEMBL274
166720	CHEMBL274
166727	CHEMBL274
166728	CHEMBL274
166756	CHEMBL274
166810	CHEMBL274
166817	CHEMBL274
166820	CHEMBL274
166887	CHEMBL274
167044	CHEMBL274
167067	CHEMBL274
167149	CHEMBL274
167150	CHEMBL274
167151	CHEMBL274
167168	CHEMBL274
172272	CHEMBL274
172488	CHEMBL274
172564	CHEMBL274
172679	CHEMBL274
172682	CHEMBL274
172762	CHEMBL274
172823	CHEMBL274
172854	CHEMBL274
174098	CHEMBL274
174393	CHEMBL274
174504	CHEMBL274
174582	CHEMBL274
174584	CHEMBL274
176258	CHEMBL274
186857	CHEMBL274
189111	CHEMBL274
189112	CHEMBL274
189210	CHEMBL274
189241	CHEMBL274
189251	CHEMBL274
189261	CHEMBL274
189288	CHEMBL274
189302	CHEMBL274
189319	CHEMBL274
189347	CHEMBL274
189371	CHEMBL274
189486	CHEMBL274
189582	CHEMBL274
189583	CHEMBL274
189883	CHEMBL274
189916	CHEMBL274
189918	CHEMBL274
189923	CHEMBL274
189949	CHEMBL274
189951	CHEMBL274
190087	CHEMBL274
190088	CHEMBL274
196809	CHEMBL274
196827	CHEMBL274
196869	CHEMBL274
196960	CHEMBL274
197192	CHEMBL274
197714	CHEMBL274
197735	CHEMBL274
197825	CHEMBL274
198084	CHEMBL274
198085	CHEMBL274
225037	CHEMBL274
225114	CHEMBL274
225151	CHEMBL274
225155	CHEMBL274
225187	CHEMBL274
225260	CHEMBL274
225274	CHEMBL274
225529	CHEMBL274
225553	CHEMBL274
225562	CHEMBL274
225564	CHEMBL274
225789	CHEMBL274
225825	CHEMBL274
225848	CHEMBL274
226152	CHEMBL274
226157	CHEMBL274
226221	CHEMBL274
265572	CHEMBL274
265659	CHEMBL274
265733	CHEMBL274
265892	CHEMBL274
266044	CHEMBL274
266250	CHEMBL274
287531	CHEMBL274
287653	CHEMBL274
287695	CHEMBL274
287756	CHEMBL274
287757	CHEMBL274
287874	CHEMBL274
287930	CHEMBL274
288054	CHEMBL274
288217	CHEMBL274
288403	CHEMBL274
288573	CHEMBL274
288574	CHEMBL274
288575	CHEMBL274
288700	CHEMBL274
288701	CHEMBL274
288702	CHEMBL274
289358	CHEMBL274
289431	CHEMBL274
289432	CHEMBL274
289482	CHEMBL274
289483	CHEMBL274
289484	CHEMBL274
289485	CHEMBL274
289494	CHEMBL274
289567	CHEMBL274
289570	CHEMBL274
289571	CHEMBL274
289612	CHEMBL274
289621	CHEMBL274
289622	CHEMBL274
289623	CHEMBL274
289624	CHEMBL274
289644	CHEMBL274
289654	CHEMBL274
289655	CHEMBL274
289683	CHEMBL274
289684	CHEMBL274
289751	CHEMBL274
289752	CHEMBL274
289753	CHEMBL274
289779	CHEMBL274
289804	CHEMBL274
289920	CHEMBL274
289961	CHEMBL274
289962	CHEMBL274
289984	CHEMBL274
289985	CHEMBL274
290021	CHEMBL274
290022	CHEMBL274
290104	CHEMBL274
290105	CHEMBL274
290106	CHEMBL274
290107	CHEMBL274
290108	CHEMBL274
290115	CHEMBL274
290136	CHEMBL274
290169	CHEMBL274
290222	CHEMBL274
290279	CHEMBL274
290306	CHEMBL274
290307	CHEMBL274
290325	CHEMBL274
290327	CHEMBL274
290346	CHEMBL274
290374	CHEMBL274
290423	CHEMBL274
290436	CHEMBL274
290464	CHEMBL274
290473	CHEMBL274
290474	CHEMBL274
290486	CHEMBL274
290558	CHEMBL274
290559	CHEMBL274
290565	CHEMBL274
290683	CHEMBL274
290684	CHEMBL274
290685	CHEMBL274
290686	CHEMBL274
290687	CHEMBL274
290717	CHEMBL274
290718	CHEMBL274
290767	CHEMBL274
290813	CHEMBL274
290814	CHEMBL274
290815	CHEMBL274
290874	CHEMBL274
290875	CHEMBL274
290876	CHEMBL274
290877	CHEMBL274
290878	CHEMBL274
290879	CHEMBL274
290880	CHEMBL274
290881	CHEMBL274
290882	CHEMBL274
290921	CHEMBL274
290922	CHEMBL274
291085	CHEMBL274
291086	CHEMBL274
291087	CHEMBL274
291088	CHEMBL274
291089	CHEMBL274
291140	CHEMBL274
291221	CHEMBL274
291231	CHEMBL274
291232	CHEMBL274
291264	CHEMBL274
291320	CHEMBL274
291420	CHEMBL274
291421	CHEMBL274
291422	CHEMBL274
291423	CHEMBL274
291424	CHEMBL274
291466	CHEMBL274
291476	CHEMBL274
291477	CHEMBL274
291568	CHEMBL274
291573	CHEMBL274
291574	CHEMBL274
291763	CHEMBL274
291764	CHEMBL274
291914	CHEMBL274
291938	CHEMBL274
291939	CHEMBL274
291940	CHEMBL274
291941	CHEMBL274
291942	CHEMBL274
292045	CHEMBL274
292046	CHEMBL274
292047	CHEMBL274
292055	CHEMBL274
292056	CHEMBL274
292057	CHEMBL274
292073	CHEMBL274
292210	CHEMBL274
292211	CHEMBL274
292212	CHEMBL274
292218	CHEMBL274
292219	CHEMBL274
292231	CHEMBL274
292342	CHEMBL274
292355	CHEMBL274
292356	CHEMBL274
292357	CHEMBL274
292494	CHEMBL274
292495	CHEMBL274
292496	CHEMBL274
292497	CHEMBL274
292498	CHEMBL274
292499	CHEMBL274
292500	CHEMBL274
292501	CHEMBL274
292502	CHEMBL274
292512	CHEMBL274
292516	CHEMBL274
292517	CHEMBL274
292518	CHEMBL274
292635	CHEMBL274
292662	CHEMBL274
293023	CHEMBL274
293024	CHEMBL274
293025	CHEMBL274
293209	CHEMBL274
293210	CHEMBL274
300660	CHEMBL274
300661	CHEMBL274
300691	CHEMBL274
300692	CHEMBL274
300765	CHEMBL274
300785	CHEMBL274
300803	CHEMBL274
305031	CHEMBL274
305041	CHEMBL274
305042	CHEMBL274
305046	CHEMBL274
305047	CHEMBL274
305048	CHEMBL274
305058	CHEMBL274
305059	CHEMBL274
305063	CHEMBL274
305064	CHEMBL274
305065	CHEMBL274
305066	CHEMBL274
305072	CHEMBL274
305079	CHEMBL274
305080	CHEMBL274
305081	CHEMBL274
305082	CHEMBL274
305086	CHEMBL274
305087	CHEMBL274
305088	CHEMBL274
305096	CHEMBL274
305097	CHEMBL274
305098	CHEMBL274
305099	CHEMBL274
305104	CHEMBL274
305105	CHEMBL274
305106	CHEMBL274
305107	CHEMBL274
305112	CHEMBL274
305113	CHEMBL274
305114	CHEMBL274
305118	CHEMBL274
305119	CHEMBL274
305121	CHEMBL274
305130	CHEMBL274
305131	CHEMBL274
305132	CHEMBL274
305133	CHEMBL274
305140	CHEMBL274
305141	CHEMBL274
305142	CHEMBL274
305148	CHEMBL274
305150	CHEMBL274
305151	CHEMBL274
305158	CHEMBL274
305159	CHEMBL274
305160	CHEMBL274
305161	CHEMBL274
305168	CHEMBL274
305169	CHEMBL274
305170	CHEMBL274
305171	CHEMBL274
305178	CHEMBL274
305213	CHEMBL274
305218	CHEMBL274
305219	CHEMBL274
305227	CHEMBL274
305229	CHEMBL274
305234	CHEMBL274
305235	CHEMBL274
305238	CHEMBL274
305254	CHEMBL274
305263	CHEMBL274
305275	CHEMBL274
305285	CHEMBL274
305301	CHEMBL274
310404	CHEMBL274
310464	CHEMBL274
310506	CHEMBL274
324577	CHEMBL274
324616	CHEMBL274
324771	CHEMBL274
324891	CHEMBL274
324920	CHEMBL274
324968	CHEMBL274
324997	CHEMBL274
325006	CHEMBL274
325007	CHEMBL274
325019	CHEMBL274
325050	CHEMBL274
325103	CHEMBL274
325132	CHEMBL274
325137	CHEMBL274
325223	CHEMBL274
325275	CHEMBL274
325307	CHEMBL274
325318	CHEMBL274
325347	CHEMBL274
330675	CHEMBL274
330763	CHEMBL274
330783	CHEMBL274
330784	CHEMBL274
330861	CHEMBL274
330867	CHEMBL274
330875	CHEMBL274
330881	CHEMBL274
330897	CHEMBL274
340359	CHEMBL274
340401	CHEMBL274
340403	CHEMBL274
340426	CHEMBL274
340638	CHEMBL274
340727	CHEMBL274
340832	CHEMBL274
340911	CHEMBL274
346193	CHEMBL274
346201	CHEMBL274
346202	CHEMBL274
346208	CHEMBL274
346242	CHEMBL274
346253	CHEMBL274
346263	CHEMBL274
346265	CHEMBL274
346267	CHEMBL274
346549	CHEMBL274
346634	CHEMBL274
346707	CHEMBL274
346727	CHEMBL274
346738	CHEMBL274
346743	CHEMBL274
346756	CHEMBL274
350757	CHEMBL274
351014	CHEMBL274
351139	CHEMBL274
351181	CHEMBL274
351183	CHEMBL274
354786	CHEMBL274
354896	CHEMBL274
357529	CHEMBL274
357595	CHEMBL274
357624	CHEMBL274
357675	CHEMBL274
370139	CHEMBL274
396492	CHEMBL274
396493	CHEMBL274
396495	CHEMBL274
396500	CHEMBL274
396574	CHEMBL274
396576	CHEMBL274
396586	CHEMBL274
396588	CHEMBL274
396589	CHEMBL274
396593	CHEMBL274
396596	CHEMBL274
396598	CHEMBL274
396599	CHEMBL274
396601	CHEMBL274
396604	CHEMBL274
396606	CHEMBL274
396608	CHEMBL274
396609	CHEMBL274
396612	CHEMBL274
396614	CHEMBL274
396617	CHEMBL274
396619	CHEMBL274
396621	CHEMBL274
396624	CHEMBL274
396626	CHEMBL274
396628	CHEMBL274
396630	CHEMBL274
396631	CHEMBL274
396634	CHEMBL274
396636	CHEMBL274
