CHEMBL2167	CHEMBL1255139	0.506361323155216
CHEMBL5407	CHEMBL3032	0.100978473581213
CHEMBL5407	CHEMBL4524	0.128962818003914
CHEMBL5407	CHEMBL4101	0.180039138943249
CHEMBL5407	CHEMBL5044	0.157534246575342
CHEMBL5407	CHEMBL1957	0.086692759295499
CHEMBL5407	CHEMBL5808	0.0935420743639922
CHEMBL5407	CHEMBL5604	0.0708414872798434
CHEMBL5407	CHEMBL2185	0.193737769080235
CHEMBL5407	CHEMBL3935	0.203522504892368
CHEMBL5407	CHEMBL5703	0.134246575342466
CHEMBL5407	CHEMBL3125	0.156751467710372
CHEMBL5407	CHEMBL308	0.138747553816047
CHEMBL5407	CHEMBL4282	0.172602739726027
CHEMBL5407	CHEMBL3650	0.0904109589041096
CHEMBL5407	CHEMBL4311	0.131898238747554
CHEMBL5407	CHEMBL5699	0.262230919765166
CHEMBL5407	CHEMBL4128	0.0949119373776908
CHEMBL5407	CHEMBL4442	0.14853228962818
CHEMBL5407	CHEMBL3717	0.112328767123288
CHEMBL5407	CHEMBL2250	0.110763209393346
CHEMBL5407	CHEMBL5426	0.183170254403131
CHEMBL5407	CHEMBL3616	0.172602739726027
CHEMBL5407	CHEMBL4630	0.170254403131115
CHEMBL5407	CHEMBL2558	0.1853228962818
CHEMBL5407	CHEMBL4600	0.155185909980431
CHEMBL5407	CHEMBL5784	0.264187866927593
CHEMBL5407	CHEMBL3920	0.156751467710372
CHEMBL5407	CHEMBL3863	0.217221135029354
CHEMBL5407	CHEMBL3835	0.183170254403131
CHEMBL5407	CHEMBL4454	0.103326810176125
CHEMBL5407	CHEMBL4134	0.0814090019569472
CHEMBL5407	CHEMBL2208	0.162818003913894
CHEMBL5407	CHEMBL3938	0.076908023483366
CHEMBL5407	CHEMBL5818	0.191389432485323
CHEMBL5407	CHEMBL3831	0.256360078277886
CHEMBL5407	CHEMBL4527	0.147749510763209
CHEMBL5407	CHEMBL4045	0.244618395303327
CHEMBL5407	CHEMBL2428	0.133463796477495
CHEMBL5407	CHEMBL4375	0.0708414872798434
CHEMBL5407	CHEMBL4237	0.168101761252446
CHEMBL5407	CHEMBL4816	0.167318982387476
CHEMBL5407	CHEMBL5258	0.203522504892368
CHEMBL5407	CHEMBL2116	0.234833659491194
CHEMBL5407	CHEMBL5546	0.126614481409002
CHEMBL5407	CHEMBL4899	0.100978473581213
CHEMBL5407	CHEMBL4482	0.134833659491194
CHEMBL5407	CHEMBL2964	0.123679060665362
CHEMBL5407	CHEMBL6166	0.138747553816047
CHEMBL5407	CHEMBL5334	0.0724070450097847
CHEMBL5407	CHEMBL2534	0.172602739726027
CHEMBL5407	CHEMBL5082	0.141682974559687
CHEMBL5407	CHEMBL5198	0.130332681017613
CHEMBL5407	CHEMBL5932	0.0776908023483366
CHEMBL5407	CHEMBL4598	0.122896281800391
CHEMBL5407	CHEMBL2689	0.103913894324853
CHEMBL5407	CHEMBL6162	0.122896281800391
CHEMBL5407	CHEMBL3982	0.116046966731898
CHEMBL5407	CHEMBL4602	0.107827788649706
CHEMBL5407	CHEMBL5260	0.0806262230919765
CHEMBL5407	CHEMBL3116	0.104696673189824
CHEMBL5407	CHEMBL5608	0.0956947162426614
CHEMBL5407	CHEMBL4004	0.177103718199609
CHEMBL5407	CHEMBL5650	0.287671232876712
CHEMBL5407	CHEMBL6003	0.223091976516634
CHEMBL5407	CHEMBL2276	0.11839530332681
CHEMBL5407	CHEMBL3231	0.162035225048924
CHEMBL5407	CHEMBL4523	0.657534246575342
CHEMBL5407	CHEMBL3961	0.113111545988258
CHEMBL5407	CHEMBL5543	0.108610567514677
CHEMBL5407	CHEMBL3983	0.156751467710372
CHEMBL5407	CHEMBL2553	0.168101761252446
CHEMBL5407	CHEMBL4522	0.118982387475538
CHEMBL5407	CHEMBL2803	0.0731898238747554
CHEMBL5407	CHEMBL6123	0.18160469667319
CHEMBL5407	CHEMBL4708	0.11839530332681
CHEMBL5407	CHEMBL2349	0.171819960861057
CHEMBL5407	CHEMBL2835	0.0829745596868885
CHEMBL5407	CHEMBL5579	0.159099804305284
CHEMBL5407	CHEMBL5319	0.0941291585127202
CHEMBL5407	CHEMBL2345	0.180039138943249
CHEMBL5407	CHEMBL4501	0.161252446183953
CHEMBL5407	CHEMBL3836	0.074559686888454
CHEMBL5407	CHEMBL5600	0.2426614481409
CHEMBL5407	CHEMBL2971	0.0753424657534247
CHEMBL5407	CHEMBL3956	0.180039138943249
CHEMBL5407	CHEMBL5759	0.107827788649706
CHEMBL5407	CHEMBL3385	0.110763209393346
CHEMBL5407	CHEMBL2695	0.0941291585127202
CHEMBL5407	CHEMBL5464	0.0935420743639922
CHEMBL5407	CHEMBL5388	0.143248532289628
CHEMBL5407	CHEMBL258	0.130332681017613
CHEMBL5407	CHEMBL3009	0.107827788649706
CHEMBL5407	CHEMBL5606	0.168101761252446
CHEMBL5407	CHEMBL2494	0.186105675146771
CHEMBL5407	CHEMBL3788	0.205479452054795
CHEMBL5407	CHEMBL5284	0.155968688845401
CHEMBL5407	CHEMBL2637	0.112328767123288
CHEMBL5407	CHEMBL4851	0.137964774951076
CHEMBL5407	CHEMBL4526	0.0790606653620352
CHEMBL5407	CHEMBL5552	0.130332681017613
CHEMBL5407	CHEMBL2777	0.149315068493151
CHEMBL5407	CHEMBL2634	0.0941291585127202
CHEMBL5407	CHEMBL5274	0.111545988258317
CHEMBL5407	CHEMBL4223	0.0949119373776908
CHEMBL5407	CHEMBL5519	0.194520547945205
CHEMBL5407	CHEMBL2109	0.135616438356164
CHEMBL5407	CHEMBL5785	0.116046966731898
CHEMBL5407	CHEMBL5615	0.133463796477495
CHEMBL5407	CHEMBL4203	0.112328767123288
CHEMBL5407	CHEMBL3981	0.134246575342466
CHEMBL5407	CHEMBL4355	0.128180039138943
CHEMBL5407	CHEMBL4898	0.100195694716243
CHEMBL5407	CHEMBL3905	0.126614481409002
CHEMBL5407	CHEMBL4246	0.126614481409002
CHEMBL5407	CHEMBL2073	0.114481409001957
CHEMBL5407	CHEMBL6167	0.134246575342466
CHEMBL5407	CHEMBL4224	0.116829745596869
CHEMBL5407	CHEMBL5073	0.211350293542074
CHEMBL5407	CHEMBL5940	0.232876712328767
CHEMBL5407	CHEMBL2828	0.113894324853229
CHEMBL5407	CHEMBL4849	0.172602739726027
CHEMBL5407	CHEMBL5251	0.115264187866928
CHEMBL5407	CHEMBL5491	0.0753424657534247
CHEMBL5407	CHEMBL2595	0.209393346379648
CHEMBL5407	CHEMBL2708	0.115264187866928
CHEMBL5407	CHEMBL2493	0.187671232876712
CHEMBL5407	CHEMBL2896	0.18160469667319
CHEMBL5407	CHEMBL5938	0.176320939334638
CHEMBL5407	CHEMBL2431	0.183170254403131
CHEMBL5407	CHEMBL3829	0.171819960861057
CHEMBL5407	CHEMBL4895	0.0790606653620352
CHEMBL5407	CHEMBL4954	0.0896281800391389
CHEMBL5407	CHEMBL5257	0.128962818003914
CHEMBL5407	CHEMBL2599	0.0851272015655577
CHEMBL5407	CHEMBL4597	0.144031311154599
CHEMBL5407	CHEMBL6002	0.100978473581213
CHEMBL5407	CHEMBL5719	0.0927592954990215
CHEMBL5407	CHEMBL3045	0.172602739726027
CHEMBL5407	CHEMBL2527	0.18160469667319
CHEMBL5407	CHEMBL203	0.101761252446184
CHEMBL5407	CHEMBL267	0.116829745596869
CHEMBL5407	CHEMBL3529	0.106262230919765
CHEMBL5407	CHEMBL4852	0.0972602739726027
CHEMBL5407	CHEMBL4578	0.25440313111546
CHEMBL5407	CHEMBL2938	0.18238747553816
CHEMBL5014	CHEMBL1955	0.0804964539007092
CHEMBL5014	CHEMBL1974	0.0900709219858156
CHEMBL5014	CHEMBL3024	0.120212765957447
CHEMBL5014	CHEMBL4367	0.174822695035461
CHEMBL5014	CHEMBL2598	0.101063829787234
CHEMBL5014	CHEMBL5616	0.109929078014184
CHEMBL5014	CHEMBL5698	0.108510638297872
CHEMBL5014	CHEMBL2996	0.11613475177305
CHEMBL5014	CHEMBL6082	0.127659574468085
CHEMBL5014	CHEMBL4040	0.109219858156028
CHEMBL5014	CHEMBL4722	0.128368794326241
CHEMBL5014	CHEMBL5275	0.099645390070922
CHEMBL5014	CHEMBL4924	0.11063829787234
CHEMBL5014	CHEMBL5455	0.138652482269504
CHEMBL5014	CHEMBL4516	0.102482269503546
CHEMBL5014	CHEMBL4179	0.0859929078014184
CHEMBL5014	CHEMBL3438	0.0969858156028369
CHEMBL5014	CHEMBL4142	0.103723404255319
CHEMBL5014	CHEMBL5749	0.112588652482269
CHEMBL5014	CHEMBL3973	0.128368794326241
CHEMBL5014	CHEMBL2815	0.14468085106383
CHEMBL5014	CHEMBL4487	0.112588652482269
CHEMBL5014	CHEMBL2171	0.115425531914894
CHEMBL5014	CHEMBL5941	0.109219858156028
CHEMBL5014	CHEMBL1981	0.145390070921986
CHEMBL5014	CHEMBL299	0.127659574468085
CHEMBL5014	CHEMBL5483	0.125709219858156
CHEMBL5014	CHEMBL2343	0.112588652482269
CHEMBL5014	CHEMBL3234	0.115425531914894
CHEMBL5014	CHEMBL5122	0.153723404255319
CHEMBL5014	CHEMBL1868	0.0907801418439716
CHEMBL5014	CHEMBL4202	0.102482269503546
CHEMBL5014	CHEMBL3123	0.0969858156028369
CHEMBL5014	CHEMBL5364	0.0948581560283688
CHEMBL5014	CHEMBL2959	0.144148936170213
CHEMBL5014	CHEMBL2918	0.101063829787234
CHEMBL5014	CHEMBL3906	0.115425531914894
CHEMBL5014	CHEMBL2068	0.154964539007092
CHEMBL5014	CHEMBL5466	0.102482269503546
CHEMBL5014	CHEMBL3587	0.124290780141844
CHEMBL5014	CHEMBL3980	0.0984042553191489
CHEMBL5014	CHEMBL1991	0.0792553191489362
CHEMBL5014	CHEMBL4309	0.0984042553191489
CHEMBL5014	CHEMBL5654	0.0921985815602837
CHEMBL5014	CHEMBL4853	0.121631205673759
CHEMBL5014	CHEMBL3553	0.11613475177305
CHEMBL5014	CHEMBL5810	0.15709219858156
CHEMBL5014	CHEMBL3987	0.164539007092199
CHEMBL5014	CHEMBL5855	0.109929078014184
CHEMBL5014	CHEMBL2872	0.169326241134752
CHEMBL5014	CHEMBL5432	0.0984042553191489
CHEMBL5014	CHEMBL1824	0.123581560283688
CHEMBL5014	CHEMBL2147	0.0723404255319149
CHEMBL5014	CHEMBL4312	0.0921985815602837
CHEMBL5014	CHEMBL5912	0.114716312056738
CHEMBL5014	CHEMBL5404	0.112588652482269
CHEMBL5014	CHEMBL2742	0.116843971631206
CHEMBL5014	CHEMBL5285	0.140070921985816
CHEMBL5014	CHEMBL4900	0.0804964539007092
CHEMBL5014	CHEMBL5320	0.0900709219858156
CHEMBL5014	CHEMBL5147	0.135815602836879
CHEMBL5014	CHEMBL262	0.0778368794326241
CHEMBL5014	CHEMBL2007	0.0847517730496454
CHEMBL5014	CHEMBL2973	0.123581560283688
CHEMBL5014	CHEMBL3886	0.160460992907801
CHEMBL5014	CHEMBL279	0.0847517730496454
CHEMBL5014	CHEMBL5256	0.10177304964539
CHEMBL5014	CHEMBL5684	0.150886524822695
CHEMBL5014	CHEMBL3778	0.161879432624113
CHEMBL5014	CHEMBL2873	0.160460992907801
CHEMBL5014	CHEMBL4014	0.149468085106383
CHEMBL5014	CHEMBL5145	0.176241134751773
CHEMBL5014	CHEMBL3834	0.153014184397163
CHEMBL5014	CHEMBL5469	0.124290780141844
CHEMBL5014	CHEMBL4204	0.0893617021276596
CHEMBL5014	CHEMBL1862	0.147517730496454
CHEMBL5014	CHEMBL4901	0.142730496453901
CHEMBL5014	CHEMBL4574	0.114007092198582
CHEMBL5014	CHEMBL2850	0.0840425531914894
CHEMBL5014	CHEMBL4897	0.0792553191489362
CHEMBL5014	CHEMBL2897	0.116843971631206
CHEMBL5014	CHEMBL3384	0.0804964539007092
CHEMBL5014	CHEMBL4601	0.132446808510638
CHEMBL5014	CHEMBL5072	0.151595744680851
CHEMBL5014	CHEMBL5358	0.107269503546099
CHEMBL5014	CHEMBL5316	0.0723404255319149
CHEMBL5014	CHEMBL4674	0.0867021276595745
CHEMBL5014	CHEMBL4599	0.133156028368794
CHEMBL5014	CHEMBL5790	0.0867021276595745
CHEMBL5014	CHEMBL1844	0.0893617021276596
CHEMBL5014	CHEMBL1841	0.150177304964539
CHEMBL5014	CHEMBL5121	0.0840425531914894
CHEMBL5014	CHEMBL5331	0.126950354609929
CHEMBL5014	CHEMBL5907	0.107801418439716
CHEMBL5014	CHEMBL3830	0.075709219858156
CHEMBL5014	CHEMBL3290	0.15709219858156
CHEMBL5014	CHEMBL3582	0.107801418439716
CHEMBL5014	CHEMBL5332	0.0969858156028369
CHEMBL5014	CHEMBL2999	0.109929078014184
CHEMBL5014	CHEMBL260	0.0709219858156028
CHEMBL5014	CHEMBL4273	0.0893617021276596
CHEMBL5014	CHEMBL5052	0.099645390070922
CHEMBL5014	CHEMBL5416	0.0668439716312057
CHEMBL5014	CHEMBL5683	0.0792553191489362
CHEMBL5014	CHEMBL2743	0.124290780141844
CHEMBL5014	CHEMBL2148	0.152304964539007
CHEMBL5014	CHEMBL5754	0.121631205673759
CHEMBL5014	CHEMBL2041	0.109219858156028
CHEMBL5014	CHEMBL1906	0.161879432624113
CHEMBL5014	CHEMBL4718	0.0682624113475177
CHEMBL5014	CHEMBL2468	0.0962765957446809
CHEMBL5014	CHEMBL5081	0.135283687943262
CHEMBL5014	CHEMBL3629	0.0663120567375887
CHEMBL5014	CHEMBL5405	0.123581560283688
CHEMBL5014	CHEMBL3032	0.0840425531914894
CHEMBL5014	CHEMBL4524	0.0900709219858156
CHEMBL5014	CHEMBL4101	0.103723404255319
CHEMBL5014	CHEMBL5044	0.124290780141844
CHEMBL5014	CHEMBL1957	0.134574468085106
CHEMBL5014	CHEMBL5808	0.0696808510638298
CHEMBL5014	CHEMBL5604	0.131737588652482
CHEMBL5014	CHEMBL2185	0.105141843971631
CHEMBL5014	CHEMBL5703	0.13936170212766
CHEMBL5014	CHEMBL3935	0.11613475177305
CHEMBL5014	CHEMBL308	0.0881205673758865
CHEMBL5014	CHEMBL3125	0.099645390070922
CHEMBL5014	CHEMBL4282	0.112588652482269
CHEMBL5014	CHEMBL3650	0.101063829787234
CHEMBL5014	CHEMBL4311	0.0852836879432624
CHEMBL5014	CHEMBL3988	0.15709219858156
CHEMBL5014	CHEMBL5699	0.125
CHEMBL5014	CHEMBL4128	0.132446808510638
CHEMBL5014	CHEMBL4442	0.0852836879432624
CHEMBL5014	CHEMBL3717	0.141312056737589
CHEMBL5014	CHEMBL2250	0.130496453900709
CHEMBL5014	CHEMBL5426	0.0792553191489362
CHEMBL5014	CHEMBL3616	0.118794326241135
CHEMBL5014	CHEMBL4630	0.0929078014184397
CHEMBL5014	CHEMBL4600	0.109219858156028
CHEMBL5014	CHEMBL2558	0.0955673758865248
CHEMBL5014	CHEMBL5467	0.125709219858156
CHEMBL5014	CHEMBL1936	0.0867021276595745
CHEMBL5014	CHEMBL3920	0.129787234042553
CHEMBL5014	CHEMBL5784	0.10177304964539
CHEMBL5014	CHEMBL3863	0.0723404255319149
CHEMBL5014	CHEMBL3835	0.0989361702127659
CHEMBL5014	CHEMBL4454	0.141312056737589
CHEMBL5014	CHEMBL4134	0.154255319148936
CHEMBL5014	CHEMBL3938	0.0730496453900709
CHEMBL5014	CHEMBL3831	0.117375886524823
CHEMBL5014	CHEMBL5818	0.116843971631206
CHEMBL5014	CHEMBL4527	0.0936170212765957
CHEMBL5014	CHEMBL4045	0.120921985815603
CHEMBL5014	CHEMBL2428	0.0764184397163121
CHEMBL5014	CHEMBL4237	0.102482269503546
CHEMBL5014	CHEMBL4816	0.121631205673759
CHEMBL5014	CHEMBL2116	0.115425531914894
CHEMBL5014	CHEMBL5546	0.0984042553191489
CHEMBL5014	CHEMBL4899	0.0668439716312057
CHEMBL5014	CHEMBL4482	0.0682624113475177
CHEMBL5014	CHEMBL2964	0.126241134751773
CHEMBL5014	CHEMBL6166	0.074468085106383
CHEMBL5014	CHEMBL5334	0.125
CHEMBL5014	CHEMBL2534	0.109219858156028
CHEMBL5014	CHEMBL5082	0.104432624113475
CHEMBL5014	CHEMBL5198	0.0682624113475177
CHEMBL5014	CHEMBL4598	0.131028368794326
CHEMBL5014	CHEMBL5932	0.117375886524823
CHEMBL5014	CHEMBL2689	0.149468085106383
CHEMBL5014	CHEMBL6162	0.0867021276595745
CHEMBL5014	CHEMBL3982	0.137234042553191
CHEMBL5014	CHEMBL4602	0.15709219858156
CHEMBL5014	CHEMBL5260	0.216312056737589
CHEMBL5014	CHEMBL3116	0.0874113475177305
CHEMBL5014	CHEMBL5608	0.153014184397163
CHEMBL5014	CHEMBL5650	0.113297872340426
CHEMBL5014	CHEMBL4004	0.0929078014184397
CHEMBL5014	CHEMBL6003	0.121631205673759
CHEMBL5014	CHEMBL2276	0.0833333333333333
CHEMBL5014	CHEMBL3231	0.129787234042553
CHEMBL5014	CHEMBL3961	0.0792553191489362
CHEMBL5014	CHEMBL5311	0.107269503546099
CHEMBL5014	CHEMBL3983	0.0703900709219858
CHEMBL5014	CHEMBL2553	0.118085106382979
CHEMBL5014	CHEMBL4522	0.0812056737588652
CHEMBL5014	CHEMBL2803	0.179078014184397
CHEMBL5014	CHEMBL6123	0.074468085106383
CHEMBL5014	CHEMBL4708	0.137943262411348
CHEMBL5014	CHEMBL5547	0.335106382978723
CHEMBL5014	CHEMBL2835	0.128368794326241
CHEMBL5014	CHEMBL2349	0.0929078014184397
CHEMBL5014	CHEMBL5579	0.0989361702127659
CHEMBL5014	CHEMBL5319	0.163829787234043
CHEMBL5014	CHEMBL5903	0.106560283687943
CHEMBL5014	CHEMBL2345	0.118085106382979
CHEMBL5014	CHEMBL5568	0.13936170212766
CHEMBL5014	CHEMBL4501	0.101063829787234
CHEMBL5014	CHEMBL3836	0.119503546099291
CHEMBL5014	CHEMBL5600	0.112588652482269
CHEMBL5014	CHEMBL2971	0.151595744680851
CHEMBL5014	CHEMBL3956	0.0969858156028369
CHEMBL5014	CHEMBL5759	0.0764184397163121
CHEMBL5014	CHEMBL2695	0.121631205673759
CHEMBL5014	CHEMBL5464	0.23758865248227
CHEMBL5014	CHEMBL3385	0.102482269503546
CHEMBL5014	CHEMBL5407	0.0641843971631206
CHEMBL5014	CHEMBL5388	0.107801418439716
CHEMBL5014	CHEMBL258	0.128368794326241
CHEMBL5014	CHEMBL3009	0.124290780141844
CHEMBL5014	CHEMBL5606	0.0812056737588652
CHEMBL5014	CHEMBL5310	0.0907801418439716
CHEMBL5014	CHEMBL2494	0.0771276595744681
CHEMBL5014	CHEMBL3788	0.103723404255319
CHEMBL5014	CHEMBL5284	0.0907801418439716
CHEMBL5014	CHEMBL2637	0.0819148936170213
CHEMBL5014	CHEMBL4851	0.10177304964539
CHEMBL5014	CHEMBL4526	0.129078014184397
CHEMBL5014	CHEMBL5552	0.107269503546099
CHEMBL5014	CHEMBL2777	0.103723404255319
CHEMBL5014	CHEMBL2634	0.120921985815603
CHEMBL5014	CHEMBL5314	0.124290780141844
CHEMBL5014	CHEMBL5274	0.111347517730496
CHEMBL5014	CHEMBL4223	0.136524822695035
CHEMBL5014	CHEMBL2109	0.13936170212766
CHEMBL5014	CHEMBL5785	0.0962765957446809
CHEMBL5014	CHEMBL5615	0.125709219858156
CHEMBL5014	CHEMBL3981	0.129078014184397
CHEMBL5014	CHEMBL4355	0.116843971631206
CHEMBL5014	CHEMBL4898	0.149468085106383
CHEMBL5014	CHEMBL3905	0.136524822695035
CHEMBL5014	CHEMBL4246	0.177304964539007
CHEMBL5014	CHEMBL2073	0.153014184397163
CHEMBL5014	CHEMBL6167	0.120921985815603
CHEMBL5014	CHEMBL5073	0.0900709219858156
CHEMBL5014	CHEMBL5940	0.114007092198582
CHEMBL5014	CHEMBL4849	0.0936170212765957
CHEMBL5014	CHEMBL5251	0.158510638297872
CHEMBL5014	CHEMBL4267	0.112056737588652
CHEMBL5014	CHEMBL2595	0.074468085106383
CHEMBL5014	CHEMBL2708	0.150177304964539
CHEMBL5014	CHEMBL2896	0.0984042553191489
CHEMBL5014	CHEMBL2493	0.0955673758865248
CHEMBL5014	CHEMBL5938	0.102482269503546
CHEMBL5014	CHEMBL2431	0.112588652482269
CHEMBL5014	CHEMBL3829	0.0689716312056738
CHEMBL5014	CHEMBL4895	0.129787234042553
CHEMBL5014	CHEMBL4954	0.164539007092199
CHEMBL5014	CHEMBL5257	0.154255319148936
CHEMBL5014	CHEMBL2599	0.133156028368794
CHEMBL5014	CHEMBL4597	0.073758865248227
CHEMBL5014	CHEMBL4439	0.099645390070922
CHEMBL5014	CHEMBL3045	0.114716312056738
CHEMBL5014	CHEMBL2527	0.0984042553191489
CHEMBL5014	CHEMBL203	0.130496453900709
CHEMBL5014	CHEMBL267	0.135283687943262
CHEMBL5014	CHEMBL4852	0.100354609929078
CHEMBL5014	CHEMBL2938	0.120212765957447
CHEMBL5014	CHEMBL4578	0.0936170212765957
CHEMBL4941	CHEMBL4338	0.12864406779661
CHEMBL5388	CHEMBL1974	0.0668384879725086
CHEMBL5388	CHEMBL3024	0.165463917525773
CHEMBL5388	CHEMBL4367	0.105841924398625
CHEMBL5388	CHEMBL2598	0.147594501718213
CHEMBL5388	CHEMBL5616	0.0800687285223368
CHEMBL5388	CHEMBL2996	0.0979381443298969
CHEMBL5388	CHEMBL6082	0.142268041237113
CHEMBL5388	CHEMBL5698	0.16872852233677
CHEMBL5388	CHEMBL4040	0.123711340206186
CHEMBL5388	CHEMBL4722	0.167353951890034
CHEMBL5388	CHEMBL5275	0.0647766323024055
CHEMBL5388	CHEMBL5455	0.105841924398625
CHEMBL5388	CHEMBL4924	0.150171821305842
CHEMBL5388	CHEMBL4516	0.125085910652921
CHEMBL5388	CHEMBL4179	0.0900343642611684
CHEMBL5388	CHEMBL3438	0.140893470790378
CHEMBL5388	CHEMBL5749	0.101202749140893
CHEMBL5388	CHEMBL2815	0.111168384879725
CHEMBL5388	CHEMBL5084	0.0668384879725086
CHEMBL5388	CHEMBL2171	0.102577319587629
CHEMBL5388	CHEMBL4487	0.141580756013746
CHEMBL5388	CHEMBL5941	0.107216494845361
CHEMBL5388	CHEMBL4226	0.0893470790378007
CHEMBL5388	CHEMBL4147	0.171821305841924
CHEMBL5388	CHEMBL299	0.123024054982818
CHEMBL5388	CHEMBL2343	0.166838487972509
CHEMBL5388	CHEMBL3234	0.0939862542955326
CHEMBL5388	CHEMBL5122	0.102577319587629
CHEMBL5388	CHEMBL1868	0.0721649484536082
CHEMBL5388	CHEMBL4202	0.165463917525773
CHEMBL5388	CHEMBL3123	0.171821305841924
CHEMBL5388	CHEMBL5364	0.10446735395189
CHEMBL5388	CHEMBL2959	0.123711340206186
CHEMBL5388	CHEMBL2918	0.139690721649485
CHEMBL5388	CHEMBL2068	0.119072164948454
CHEMBL5388	CHEMBL3906	0.140893470790378
CHEMBL5388	CHEMBL3587	0.124398625429553
CHEMBL5388	CHEMBL3094	0.142268041237113
CHEMBL5388	CHEMBL3980	0.141580756013746
CHEMBL5388	CHEMBL1991	0.162714776632302
CHEMBL5388	CHEMBL4309	0.151546391752577
CHEMBL5388	CHEMBL5654	0.102577319587629
CHEMBL5388	CHEMBL2543	0.0675257731958763
CHEMBL5388	CHEMBL4853	0.119072164948454
CHEMBL5388	CHEMBL5810	0.129725085910653
CHEMBL5388	CHEMBL3987	0.128350515463918
CHEMBL5388	CHEMBL6005	0.139690721649485
CHEMBL5388	CHEMBL2292	0.10979381443299
CHEMBL5388	CHEMBL5855	0.134364261168385
CHEMBL5388	CHEMBL2872	0.146907216494845
CHEMBL5388	CHEMBL5432	0.103951890034364
CHEMBL5388	CHEMBL1824	0.10446735395189
CHEMBL5388	CHEMBL2147	0.144329896907216
CHEMBL5388	CHEMBL4312	0.175257731958763
CHEMBL5388	CHEMBL5912	0.156185567010309
CHEMBL5388	CHEMBL5404	0.903780068728522
CHEMBL5388	CHEMBL5285	0.144329896907216
CHEMBL5388	CHEMBL5320	0.101890034364261
CHEMBL5388	CHEMBL4900	0.162199312714777
CHEMBL5388	CHEMBL5147	0.10979381443299
CHEMBL5388	CHEMBL262	0.0912371134020619
CHEMBL5388	CHEMBL2973	0.114432989690722
CHEMBL5388	CHEMBL3886	0.0926116838487973
CHEMBL5388	CHEMBL5256	0.131615120274914
CHEMBL5388	CHEMBL5684	0.103264604810997
CHEMBL5388	CHEMBL3778	0.106529209621993
CHEMBL5388	CHEMBL2873	0.152920962199313
CHEMBL5388	CHEMBL4014	0.110481099656357
CHEMBL5388	CHEMBL5145	0.093298969072165
CHEMBL5388	CHEMBL3834	0.0900343642611684
CHEMBL5388	CHEMBL5469	0.105154639175258
CHEMBL5388	CHEMBL2939	0.125085910652921
CHEMBL5388	CHEMBL4204	0.119759450171821
CHEMBL5388	CHEMBL4121	0.166151202749141
CHEMBL5388	CHEMBL1862	0.106529209621993
CHEMBL5388	CHEMBL4901	0.115120274914089
CHEMBL5388	CHEMBL4574	0.142955326460481
CHEMBL5388	CHEMBL2850	0.0853951890034364
CHEMBL5388	CHEMBL5443	0.0668384879725086
CHEMBL5388	CHEMBL4897	0.157560137457045
CHEMBL5388	CHEMBL2897	0.101202749140893
CHEMBL5388	CHEMBL4601	0.0965635738831615
CHEMBL5388	CHEMBL3384	0.107903780068729
CHEMBL5388	CHEMBL5072	0.132302405498282
CHEMBL5388	CHEMBL5358	0.0900343642611684
CHEMBL5388	CHEMBL4674	0.15360824742268
CHEMBL5388	CHEMBL5316	0.141580756013746
CHEMBL5388	CHEMBL5790	0.148969072164948
CHEMBL5388	CHEMBL1841	0.105154639175258
CHEMBL5388	CHEMBL5520	0.0687285223367698
CHEMBL5388	CHEMBL5121	0.165463917525773
CHEMBL5388	CHEMBL4225	0.0780068728522337
CHEMBL5388	CHEMBL2801	0.170103092783505
CHEMBL5388	CHEMBL5907	0.117182130584192
CHEMBL5388	CHEMBL3830	0.107216494845361
CHEMBL5388	CHEMBL4070	0.0740549828178694
CHEMBL5388	CHEMBL3290	0.123024054982818
CHEMBL5388	CHEMBL3582	0.117182130584192
CHEMBL5388	CHEMBL5332	0.11254295532646
CHEMBL5388	CHEMBL2999	0.136941580756014
CHEMBL5388	CHEMBL260	0.140893470790378
CHEMBL5388	CHEMBL4273	0.101202749140893
CHEMBL5388	CHEMBL5052	0.125085910652921
CHEMBL5388	CHEMBL5416	0.117182130584192
CHEMBL5388	CHEMBL5683	0.158762886597938
CHEMBL5388	CHEMBL2743	0.135051546391753
CHEMBL5388	CHEMBL2148	0.0946735395189003
CHEMBL5388	CHEMBL5754	0.185567010309278
CHEMBL5388	CHEMBL2041	0.106529209621993
CHEMBL5388	CHEMBL1906	0.107903780068729
CHEMBL5388	CHEMBL4718	0.121134020618557
CHEMBL5388	CHEMBL2468	0.167353951890034
CHEMBL5388	CHEMBL5081	0.11254295532646
CHEMBL5388	CHEMBL3629	0.0721649484536082
CHEMBL5388	CHEMBL5405	0.15085910652921
CHEMBL5388	CHEMBL3032	0.113230240549828
CHEMBL5388	CHEMBL4524	0.124398625429553
CHEMBL5388	CHEMBL4101	0.133676975945017
CHEMBL5388	CHEMBL5044	0.171821305841924
CHEMBL5388	CHEMBL5808	0.118384879725086
CHEMBL5388	CHEMBL5604	0.0774914089347079
CHEMBL5388	CHEMBL2185	0.147594501718213
CHEMBL5388	CHEMBL5703	0.111855670103093
CHEMBL5388	CHEMBL3935	0.175257731958763
CHEMBL5388	CHEMBL308	0.136941580756014
CHEMBL5388	CHEMBL3125	0.131615120274914
CHEMBL5388	CHEMBL4282	0.16872852233677
CHEMBL5388	CHEMBL4311	0.118384879725086
CHEMBL5388	CHEMBL3988	0.131615120274914
